participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
111,1,stimuli/filler2.jpg,filler,FALSE,None
111,2,stimuli/filler12.jpg,filler,FALSE,None
111,3,stimuli/filler8.jpg,filler,FALSE,None
111,4,stimuli/filler51.jpg,filler,FALSE,None
111,5,stimuli/filler20.jpg,filler,FALSE,None
111,6,stimuli/filler40.jpg,filler,FALSE,None
111,7,stimuli/filler44.jpg,filler,FALSE,None
111,8,stimuli/filler52.jpg,filler,FALSE,None
111,9,stimuli/target2_9.jpg,target,TRUE,space
111,10,stimuli/blank.jpg,blank,FALSE,None
111,11,stimuli/cs1_neg1.jpg,CSUS,FALSE,None
111,12,stimuli/blank.jpg,blank,FALSE,None
111,13,stimuli/filler38.jpg,filler,FALSE,None
111,14,stimuli/filler46.jpg,filler,FALSE,None
111,15,stimuli/filler24.jpg,filler,FALSE,None
111,16,stimuli/filler39.jpg,filler,FALSE,None
111,17,stimuli/filler19.jpg,filler,FALSE,None
111,18,stimuli/filler9.jpg,filler,FALSE,None
111,19,stimuli/filler50.jpg,filler,FALSE,None
111,20,stimuli/blank.jpg,blank,FALSE,None
111,21,stimuli/cs2_pos9.jpg,CSUS,FALSE,None
111,22,stimuli/blank.jpg,blank,FALSE,None
111,23,stimuli/target2_1.jpg,target,TRUE,space
111,24,stimuli/filler18.jpg,filler,FALSE,None
111,25,stimuli/filler48.jpg,filler,FALSE,None
111,26,stimuli/target2_4.jpg,target,TRUE,space
111,27,stimuli/filler4.jpg,filler,FALSE,None
111,28,stimuli/filler41.jpg,filler,FALSE,None
111,29,stimuli/filler30.jpg,filler,FALSE,None
111,30,stimuli/blank.jpg,blank,FALSE,None
111,31,stimuli/cs1_neg10.jpg,CSUS,FALSE,None
111,32,stimuli/blank.jpg,blank,FALSE,None
111,33,stimuli/filler3.jpg,filler,FALSE,None
111,34,stimuli/target2_5.jpg,target,TRUE,space
111,35,stimuli/filler43.jpg,filler,FALSE,None
111,36,stimuli/filler47.jpg,filler,FALSE,None
111,37,stimuli/filler15.jpg,filler,FALSE,None
111,38,stimuli/filler7.jpg,filler,FALSE,None
111,39,stimuli/filler16.jpg,filler,FALSE,None
111,40,stimuli/blank.jpg,blank,FALSE,None
111,41,stimuli/cs2_pos14.jpg,CSUS,FALSE,None
111,42,stimuli/blank.jpg,blank,FALSE,None
111,43,stimuli/filler14.jpg,filler,FALSE,None
111,44,stimuli/filler27.jpg,filler,FALSE,None
111,45,stimuli/filler5.jpg,filler,FALSE,None
111,46,stimuli/filler35.jpg,filler,FALSE,None
111,47,stimuli/filler36.jpg,filler,FALSE,None
111,48,stimuli/target2_10.jpg,target,TRUE,space
111,49,stimuli/filler22.jpg,filler,FALSE,None
111,50,stimuli/blank.jpg,blank,FALSE,None
111,51,stimuli/cs1_neg12.jpg,CSUS,FALSE,None
111,52,stimuli/blank.jpg,blank,FALSE,None
111,53,stimuli/filler32.jpg,filler,FALSE,None
111,54,stimuli/target2_8.jpg,target,TRUE,space
111,55,stimuli/filler29.jpg,filler,FALSE,None
111,56,stimuli/filler11.jpg,filler,FALSE,None
111,57,stimuli/filler28.jpg,filler,FALSE,None
111,58,stimuli/filler17.jpg,filler,FALSE,None
111,59,stimuli/filler6.jpg,filler,FALSE,None
111,60,stimuli/blank.jpg,blank,FALSE,None
111,61,stimuli/cs2_pos20.jpg,CSUS,FALSE,None
111,62,stimuli/blank.jpg,blank,FALSE,None
111,63,stimuli/target2_2.jpg,target,TRUE,space
111,64,stimuli/filler31.jpg,filler,FALSE,None
111,65,stimuli/filler1.jpg,filler,FALSE,None
111,66,stimuli/filler33.jpg,filler,FALSE,None
111,67,stimuli/target2_3.jpg,target,TRUE,space
111,68,stimuli/target2_7.jpg,target,TRUE,space
111,69,stimuli/filler25.jpg,filler,FALSE,None
111,70,stimuli/blank.jpg,blank,FALSE,None
111,71,stimuli/cs1_neg7.jpg,CSUS,FALSE,None
111,72,stimuli/blank.jpg,blank,FALSE,None
111,73,stimuli/filler23.jpg,filler,FALSE,None
111,74,stimuli/filler34.jpg,filler,FALSE,None
111,75,stimuli/filler42.jpg,filler,FALSE,None
111,76,stimuli/target2_6.jpg,target,TRUE,space
111,77,stimuli/filler10.jpg,filler,FALSE,None
111,78,stimuli/filler26.jpg,filler,FALSE,None
111,79,stimuli/filler49.jpg,filler,FALSE,None
111,80,stimuli/blank.jpg,blank,FALSE,None
111,81,stimuli/cs2_pos7.jpg,CSUS,FALSE,None
111,82,stimuli/blank.jpg,blank,FALSE,None
111,83,stimuli/filler37.jpg,filler,FALSE,None
111,84,stimuli/filler13.jpg,filler,FALSE,None
111,85,stimuli/filler45.jpg,filler,FALSE,None
111,86,stimuli/filler21.jpg,filler,FALSE,None
