participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
25,1,stimuli/filler40.jpg,filler,FALSE,None
25,2,stimuli/filler3.jpg,filler,FALSE,None
25,3,stimuli/filler51.jpg,filler,FALSE,None
25,4,stimuli/filler23.jpg,filler,FALSE,None
25,5,stimuli/filler21.jpg,filler,FALSE,None
25,6,stimuli/filler15.jpg,filler,FALSE,None
25,7,stimuli/filler20.jpg,filler,FALSE,None
25,8,stimuli/filler13.jpg,filler,FALSE,None
25,9,stimuli/filler6.jpg,filler,FALSE,None
25,10,stimuli/blank.jpg,blank,FALSE,None
25,11,stimuli/cs1_pos3.jpg,CSUS,FALSE,None
25,12,stimuli/blank.jpg,blank,FALSE,None
25,13,stimuli/filler27.jpg,filler,FALSE,None
25,14,stimuli/filler34.jpg,filler,FALSE,None
25,15,stimuli/filler50.jpg,filler,FALSE,None
25,16,stimuli/target3_2.jpg,target,TRUE,space
25,17,stimuli/filler1.jpg,filler,FALSE,None
25,18,stimuli/filler30.jpg,filler,FALSE,None
25,19,stimuli/filler31.jpg,filler,FALSE,None
25,20,stimuli/blank.jpg,blank,FALSE,None
25,21,stimuli/cs2_neg17.jpg,CSUS,FALSE,None
25,22,stimuli/blank.jpg,blank,FALSE,None
25,23,stimuli/filler52.jpg,filler,FALSE,None
25,24,stimuli/target3_6.jpg,target,TRUE,space
25,25,stimuli/filler41.jpg,filler,FALSE,None
25,26,stimuli/filler35.jpg,filler,FALSE,None
25,27,stimuli/filler4.jpg,filler,FALSE,None
25,28,stimuli/filler49.jpg,filler,FALSE,None
25,29,stimuli/target3_3.jpg,target,TRUE,space
25,30,stimuli/blank.jpg,blank,FALSE,None
25,31,stimuli/cs1_pos16.jpg,CSUS,FALSE,None
25,32,stimuli/blank.jpg,blank,FALSE,None
25,33,stimuli/target3_1.jpg,target,TRUE,space
25,34,stimuli/target3_10.jpg,target,TRUE,space
25,35,stimuli/filler5.jpg,filler,FALSE,None
25,36,stimuli/filler45.jpg,filler,FALSE,None
25,37,stimuli/filler14.jpg,filler,FALSE,None
25,38,stimuli/filler37.jpg,filler,FALSE,None
25,39,stimuli/filler24.jpg,filler,FALSE,None
25,40,stimuli/blank.jpg,blank,FALSE,None
25,41,stimuli/cs2_neg14.jpg,CSUS,FALSE,None
25,42,stimuli/blank.jpg,blank,FALSE,None
25,43,stimuli/filler42.jpg,filler,FALSE,None
25,44,stimuli/filler11.jpg,filler,FALSE,None
25,45,stimuli/filler32.jpg,filler,FALSE,None
25,46,stimuli/filler9.jpg,filler,FALSE,None
25,47,stimuli/filler2.jpg,filler,FALSE,None
25,48,stimuli/filler7.jpg,filler,FALSE,None
25,49,stimuli/filler25.jpg,filler,FALSE,None
25,50,stimuli/blank.jpg,blank,FALSE,None
25,51,stimuli/cs1_pos14.jpg,CSUS,FALSE,None
25,52,stimuli/blank.jpg,blank,FALSE,None
25,53,stimuli/filler44.jpg,filler,FALSE,None
25,54,stimuli/target3_4.jpg,target,TRUE,space
25,55,stimuli/filler12.jpg,filler,FALSE,None
25,56,stimuli/filler18.jpg,filler,FALSE,None
25,57,stimuli/filler48.jpg,filler,FALSE,None
25,58,stimuli/target3_9.jpg,target,TRUE,space
25,59,stimuli/filler33.jpg,filler,FALSE,None
25,60,stimuli/blank.jpg,blank,FALSE,None
25,61,stimuli/cs2_neg6.jpg,CSUS,FALSE,None
25,62,stimuli/blank.jpg,blank,FALSE,None
25,63,stimuli/filler16.jpg,filler,FALSE,None
25,64,stimuli/filler28.jpg,filler,FALSE,None
25,65,stimuli/filler22.jpg,filler,FALSE,None
25,66,stimuli/filler36.jpg,filler,FALSE,None
25,67,stimuli/target3_5.jpg,target,TRUE,space
25,68,stimuli/target3_7.jpg,target,TRUE,space
25,69,stimuli/filler43.jpg,filler,FALSE,None
25,70,stimuli/blank.jpg,blank,FALSE,None
25,71,stimuli/cs1_pos13.jpg,CSUS,FALSE,None
25,72,stimuli/blank.jpg,blank,FALSE,None
25,73,stimuli/filler38.jpg,filler,FALSE,None
25,74,stimuli/filler46.jpg,filler,FALSE,None
25,75,stimuli/target3_8.jpg,target,TRUE,space
25,76,stimuli/filler10.jpg,filler,FALSE,None
25,77,stimuli/filler19.jpg,filler,FALSE,None
25,78,stimuli/filler47.jpg,filler,FALSE,None
25,79,stimuli/filler8.jpg,filler,FALSE,None
25,80,stimuli/blank.jpg,blank,FALSE,None
25,81,stimuli/cs2_neg7.jpg,CSUS,FALSE,None
25,82,stimuli/blank.jpg,blank,FALSE,None
25,83,stimuli/filler26.jpg,filler,FALSE,None
25,84,stimuli/filler29.jpg,filler,FALSE,None
25,85,stimuli/filler39.jpg,filler,FALSE,None
25,86,stimuli/filler17.jpg,filler,FALSE,None
