participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
85,1,stimuli/filler31.jpg,filler,FALSE,None
85,2,stimuli/filler2.jpg,filler,FALSE,None
85,3,stimuli/target1_3.jpg,target,TRUE,space
85,4,stimuli/filler48.jpg,filler,FALSE,None
85,5,stimuli/target1_4.jpg,target,TRUE,space
85,6,stimuli/target1_10.jpg,target,TRUE,space
85,7,stimuli/filler24.jpg,filler,FALSE,None
85,8,stimuli/filler32.jpg,filler,FALSE,None
85,9,stimuli/filler38.jpg,filler,FALSE,None
85,10,stimuli/blank.jpg,blank,FALSE,None
85,11,stimuli/cs1_neg14.jpg,CSUS,FALSE,None
85,12,stimuli/blank.jpg,blank,FALSE,None
85,13,stimuli/filler39.jpg,filler,FALSE,None
85,14,stimuli/filler6.jpg,filler,FALSE,None
85,15,stimuli/target1_6.jpg,target,TRUE,space
85,16,stimuli/filler41.jpg,filler,FALSE,None
85,17,stimuli/filler45.jpg,filler,FALSE,None
85,18,stimuli/filler29.jpg,filler,FALSE,None
85,19,stimuli/filler13.jpg,filler,FALSE,None
85,20,stimuli/blank.jpg,blank,FALSE,None
85,21,stimuli/cs2_pos10.jpg,CSUS,FALSE,None
85,22,stimuli/blank.jpg,blank,FALSE,None
85,23,stimuli/filler14.jpg,filler,FALSE,None
85,24,stimuli/filler15.jpg,filler,FALSE,None
85,25,stimuli/target1_1.jpg,target,TRUE,space
85,26,stimuli/filler16.jpg,filler,FALSE,None
85,27,stimuli/filler44.jpg,filler,FALSE,None
85,28,stimuli/filler8.jpg,filler,FALSE,None
85,29,stimuli/filler49.jpg,filler,FALSE,None
85,30,stimuli/blank.jpg,blank,FALSE,None
85,31,stimuli/cs1_neg10.jpg,CSUS,FALSE,None
85,32,stimuli/blank.jpg,blank,FALSE,None
85,33,stimuli/filler21.jpg,filler,FALSE,None
85,34,stimuli/filler33.jpg,filler,FALSE,None
85,35,stimuli/filler17.jpg,filler,FALSE,None
85,36,stimuli/filler28.jpg,filler,FALSE,None
85,37,stimuli/filler19.jpg,filler,FALSE,None
85,38,stimuli/filler35.jpg,filler,FALSE,None
85,39,stimuli/filler27.jpg,filler,FALSE,None
85,40,stimuli/blank.jpg,blank,FALSE,None
85,41,stimuli/cs2_pos9.jpg,CSUS,FALSE,None
85,42,stimuli/blank.jpg,blank,FALSE,None
85,43,stimuli/filler22.jpg,filler,FALSE,None
85,44,stimuli/target1_9.jpg,target,TRUE,space
85,45,stimuli/filler20.jpg,filler,FALSE,None
85,46,stimuli/filler1.jpg,filler,FALSE,None
85,47,stimuli/target1_8.jpg,target,TRUE,space
85,48,stimuli/target1_7.jpg,target,TRUE,space
85,49,stimuli/filler12.jpg,filler,FALSE,None
85,50,stimuli/blank.jpg,blank,FALSE,None
85,51,stimuli/cs1_neg9.jpg,CSUS,FALSE,None
85,52,stimuli/blank.jpg,blank,FALSE,None
85,53,stimuli/filler30.jpg,filler,FALSE,None
85,54,stimuli/filler25.jpg,filler,FALSE,None
85,55,stimuli/filler18.jpg,filler,FALSE,None
85,56,stimuli/filler11.jpg,filler,FALSE,None
85,57,stimuli/filler7.jpg,filler,FALSE,None
85,58,stimuli/filler40.jpg,filler,FALSE,None
85,59,stimuli/filler10.jpg,filler,FALSE,None
85,60,stimuli/blank.jpg,blank,FALSE,None
85,61,stimuli/cs2_pos8.jpg,CSUS,FALSE,None
85,62,stimuli/blank.jpg,blank,FALSE,None
85,63,stimuli/filler23.jpg,filler,FALSE,None
85,64,stimuli/filler52.jpg,filler,FALSE,None
85,65,stimuli/filler37.jpg,filler,FALSE,None
85,66,stimuli/filler9.jpg,filler,FALSE,None
85,67,stimuli/filler36.jpg,filler,FALSE,None
85,68,stimuli/filler26.jpg,filler,FALSE,None
85,69,stimuli/filler4.jpg,filler,FALSE,None
85,70,stimuli/blank.jpg,blank,FALSE,None
85,71,stimuli/cs1_neg16.jpg,CSUS,FALSE,None
85,72,stimuli/blank.jpg,blank,FALSE,None
85,73,stimuli/filler5.jpg,filler,FALSE,None
85,74,stimuli/filler50.jpg,filler,FALSE,None
85,75,stimuli/filler34.jpg,filler,FALSE,None
85,76,stimuli/filler51.jpg,filler,FALSE,None
85,77,stimuli/target1_2.jpg,target,TRUE,space
85,78,stimuli/filler43.jpg,filler,FALSE,None
85,79,stimuli/filler3.jpg,filler,FALSE,None
85,80,stimuli/blank.jpg,blank,FALSE,None
85,81,stimuli/cs2_pos14.jpg,CSUS,FALSE,None
85,82,stimuli/blank.jpg,blank,FALSE,None
85,83,stimuli/filler47.jpg,filler,FALSE,None
85,84,stimuli/filler46.jpg,filler,FALSE,None
85,85,stimuli/filler42.jpg,filler,FALSE,None
85,86,stimuli/target1_5.jpg,target,TRUE,space
