participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
1,1,stimuli/target5_5.jpg,target,TRUE,space
1,2,stimuli/filler36.jpg,filler,FALSE,None
1,3,stimuli/target5_2.jpg,target,TRUE,space
1,4,stimuli/filler19.jpg,filler,FALSE,None
1,5,stimuli/target5_10.jpg,target,TRUE,space
1,6,stimuli/target5_4.jpg,target,TRUE,space
1,7,stimuli/filler15.jpg,filler,FALSE,None
1,8,stimuli/filler12.jpg,filler,FALSE,None
1,9,stimuli/filler14.jpg,filler,FALSE,None
1,10,stimuli/blank.jpg,blank,FALSE,None
1,11,stimuli/cs1_neg6.jpg,CSUS,FALSE,None
1,12,stimuli/blank.jpg,blank,FALSE,None
1,13,stimuli/filler1.jpg,filler,FALSE,None
1,14,stimuli/filler26.jpg,filler,FALSE,None
1,15,stimuli/filler2.jpg,filler,FALSE,None
1,16,stimuli/filler22.jpg,filler,FALSE,None
1,17,stimuli/filler29.jpg,filler,FALSE,None
1,18,stimuli/filler16.jpg,filler,FALSE,None
1,19,stimuli/filler6.jpg,filler,FALSE,None
1,20,stimuli/blank.jpg,blank,FALSE,None
1,21,stimuli/cs2_pos10.jpg,CSUS,FALSE,None
1,22,stimuli/blank.jpg,blank,FALSE,None
1,23,stimuli/target5_3.jpg,target,TRUE,space
1,24,stimuli/filler41.jpg,filler,FALSE,None
1,25,stimuli/filler51.jpg,filler,FALSE,None
1,26,stimuli/filler49.jpg,filler,FALSE,None
1,27,stimuli/target5_8.jpg,target,TRUE,space
1,28,stimuli/filler46.jpg,filler,FALSE,None
1,29,stimuli/target5_9.jpg,target,TRUE,space
1,30,stimuli/blank.jpg,blank,FALSE,None
1,31,stimuli/cs1_neg11.jpg,CSUS,FALSE,None
1,32,stimuli/blank.jpg,blank,FALSE,None
1,33,stimuli/filler9.jpg,filler,FALSE,None
1,34,stimuli/filler39.jpg,filler,FALSE,None
1,35,stimuli/target5_7.jpg,target,TRUE,space
1,36,stimuli/filler10.jpg,filler,FALSE,None
1,37,stimuli/filler38.jpg,filler,FALSE,None
1,38,stimuli/filler44.jpg,filler,FALSE,None
1,39,stimuli/filler30.jpg,filler,FALSE,None
1,40,stimuli/blank.jpg,blank,FALSE,None
1,41,stimuli/cs2_pos7.jpg,CSUS,FALSE,None
1,42,stimuli/blank.jpg,blank,FALSE,None
1,43,stimuli/filler33.jpg,filler,FALSE,None
1,44,stimuli/filler50.jpg,filler,FALSE,None
1,45,stimuli/filler34.jpg,filler,FALSE,None
1,46,stimuli/filler45.jpg,filler,FALSE,None
1,47,stimuli/filler18.jpg,filler,FALSE,None
1,48,stimuli/filler31.jpg,filler,FALSE,None
1,49,stimuli/filler13.jpg,filler,FALSE,None
1,50,stimuli/blank.jpg,blank,FALSE,None
1,51,stimuli/cs1_neg19.jpg,CSUS,FALSE,None
1,52,stimuli/blank.jpg,blank,FALSE,None
1,53,stimuli/filler48.jpg,filler,FALSE,None
1,54,stimuli/filler17.jpg,filler,FALSE,None
1,55,stimuli/filler28.jpg,filler,FALSE,None
1,56,stimuli/filler24.jpg,filler,FALSE,None
1,57,stimuli/filler3.jpg,filler,FALSE,None
1,58,stimuli/filler35.jpg,filler,FALSE,None
1,59,stimuli/target5_6.jpg,target,TRUE,space
1,60,stimuli/blank.jpg,blank,FALSE,None
1,61,stimuli/cs2_pos1.jpg,CSUS,FALSE,None
1,62,stimuli/blank.jpg,blank,FALSE,None
1,63,stimuli/filler43.jpg,filler,FALSE,None
1,64,stimuli/filler23.jpg,filler,FALSE,None
1,65,stimuli/filler11.jpg,filler,FALSE,None
1,66,stimuli/filler37.jpg,filler,FALSE,None
1,67,stimuli/filler8.jpg,filler,FALSE,None
1,68,stimuli/filler21.jpg,filler,FALSE,None
1,69,stimuli/filler47.jpg,filler,FALSE,None
1,70,stimuli/blank.jpg,blank,FALSE,None
1,71,stimuli/cs1_neg3.jpg,CSUS,FALSE,None
1,72,stimuli/blank.jpg,blank,FALSE,None
1,73,stimuli/filler42.jpg,filler,FALSE,None
1,74,stimuli/filler25.jpg,filler,FALSE,None
1,75,stimuli/filler27.jpg,filler,FALSE,None
1,76,stimuli/filler40.jpg,filler,FALSE,None
1,77,stimuli/filler32.jpg,filler,FALSE,None
1,78,stimuli/target5_1.jpg,target,TRUE,space
1,79,stimuli/filler5.jpg,filler,FALSE,None
1,80,stimuli/blank.jpg,blank,FALSE,None
1,81,stimuli/cs2_pos16.jpg,CSUS,FALSE,None
1,82,stimuli/blank.jpg,blank,FALSE,None
1,83,stimuli/filler20.jpg,filler,FALSE,None
1,84,stimuli/filler4.jpg,filler,FALSE,None
1,85,stimuli/filler52.jpg,filler,FALSE,None
1,86,stimuli/filler7.jpg,filler,FALSE,None
