participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
244,1,stimuli/filler22.jpg,filler,FALSE,None
244,2,stimuli/target5_1.jpg,target,TRUE,space
244,3,stimuli/target5_8.jpg,target,TRUE,space
244,4,stimuli/filler25.jpg,filler,FALSE,None
244,5,stimuli/filler4.jpg,filler,FALSE,None
244,6,stimuli/filler34.jpg,filler,FALSE,None
244,7,stimuli/filler9.jpg,filler,FALSE,None
244,8,stimuli/filler8.jpg,filler,FALSE,None
244,9,stimuli/filler35.jpg,filler,FALSE,None
244,10,stimuli/blank.jpg,blank,FALSE,None
244,11,stimuli/cs1_pos3.jpg,CSUS,FALSE,None
244,12,stimuli/blank.jpg,blank,FALSE,None
244,13,stimuli/filler18.jpg,filler,FALSE,None
244,14,stimuli/filler51.jpg,filler,FALSE,None
244,15,stimuli/filler13.jpg,filler,FALSE,None
244,16,stimuli/filler16.jpg,filler,FALSE,None
244,17,stimuli/filler50.jpg,filler,FALSE,None
244,18,stimuli/filler48.jpg,filler,FALSE,None
244,19,stimuli/filler43.jpg,filler,FALSE,None
244,20,stimuli/blank.jpg,blank,FALSE,None
244,21,stimuli/cs2_neg8.jpg,CSUS,FALSE,None
244,22,stimuli/blank.jpg,blank,FALSE,None
244,23,stimuli/filler39.jpg,filler,FALSE,None
244,24,stimuli/filler15.jpg,filler,FALSE,None
244,25,stimuli/filler28.jpg,filler,FALSE,None
244,26,stimuli/filler19.jpg,filler,FALSE,None
244,27,stimuli/filler21.jpg,filler,FALSE,None
244,28,stimuli/filler44.jpg,filler,FALSE,None
244,29,stimuli/target5_7.jpg,target,TRUE,space
244,30,stimuli/blank.jpg,blank,FALSE,None
244,31,stimuli/cs1_pos11.jpg,CSUS,FALSE,None
244,32,stimuli/blank.jpg,blank,FALSE,None
244,33,stimuli/filler38.jpg,filler,FALSE,None
244,34,stimuli/target5_4.jpg,target,TRUE,space
244,35,stimuli/filler49.jpg,filler,FALSE,None
244,36,stimuli/filler24.jpg,filler,FALSE,None
244,37,stimuli/filler10.jpg,filler,FALSE,None
244,38,stimuli/filler45.jpg,filler,FALSE,None
244,39,stimuli/target5_3.jpg,target,TRUE,space
244,40,stimuli/blank.jpg,blank,FALSE,None
244,41,stimuli/cs2_neg17.jpg,CSUS,FALSE,None
244,42,stimuli/blank.jpg,blank,FALSE,None
244,43,stimuli/filler3.jpg,filler,FALSE,None
244,44,stimuli/filler2.jpg,filler,FALSE,None
244,45,stimuli/filler20.jpg,filler,FALSE,None
244,46,stimuli/filler6.jpg,filler,FALSE,None
244,47,stimuli/filler11.jpg,filler,FALSE,None
244,48,stimuli/filler52.jpg,filler,FALSE,None
244,49,stimuli/target5_6.jpg,target,TRUE,space
244,50,stimuli/blank.jpg,blank,FALSE,None
244,51,stimuli/cs1_pos8.jpg,CSUS,FALSE,None
244,52,stimuli/blank.jpg,blank,FALSE,None
244,53,stimuli/filler46.jpg,filler,FALSE,None
244,54,stimuli/filler26.jpg,filler,FALSE,None
244,55,stimuli/filler12.jpg,filler,FALSE,None
244,56,stimuli/filler32.jpg,filler,FALSE,None
244,57,stimuli/target5_2.jpg,target,TRUE,space
244,58,stimuli/target5_9.jpg,target,TRUE,space
244,59,stimuli/filler33.jpg,filler,FALSE,None
244,60,stimuli/blank.jpg,blank,FALSE,None
244,61,stimuli/cs2_neg5.jpg,CSUS,FALSE,None
244,62,stimuli/blank.jpg,blank,FALSE,None
244,63,stimuli/filler40.jpg,filler,FALSE,None
244,64,stimuli/filler27.jpg,filler,FALSE,None
244,65,stimuli/filler37.jpg,filler,FALSE,None
244,66,stimuli/filler30.jpg,filler,FALSE,None
244,67,stimuli/filler5.jpg,filler,FALSE,None
244,68,stimuli/filler23.jpg,filler,FALSE,None
244,69,stimuli/filler17.jpg,filler,FALSE,None
244,70,stimuli/blank.jpg,blank,FALSE,None
244,71,stimuli/cs1_pos9.jpg,CSUS,FALSE,None
244,72,stimuli/blank.jpg,blank,FALSE,None
244,73,stimuli/filler41.jpg,filler,FALSE,None
244,74,stimuli/filler7.jpg,filler,FALSE,None
244,75,stimuli/target5_10.jpg,target,TRUE,space
244,76,stimuli/filler14.jpg,filler,FALSE,None
244,77,stimuli/filler42.jpg,filler,FALSE,None
244,78,stimuli/filler29.jpg,filler,FALSE,None
244,79,stimuli/target5_5.jpg,target,TRUE,space
244,80,stimuli/blank.jpg,blank,FALSE,None
244,81,stimuli/cs2_neg13.jpg,CSUS,FALSE,None
244,82,stimuli/blank.jpg,blank,FALSE,None
244,83,stimuli/filler1.jpg,filler,FALSE,None
244,84,stimuli/filler47.jpg,filler,FALSE,None
244,85,stimuli/filler36.jpg,filler,FALSE,None
244,86,stimuli/filler31.jpg,filler,FALSE,None
