participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
193,1,stimuli/target4_10.jpg,target,TRUE,space
193,2,stimuli/filler39.jpg,filler,FALSE,None
193,3,stimuli/filler48.jpg,filler,FALSE,None
193,4,stimuli/filler40.jpg,filler,FALSE,None
193,5,stimuli/filler12.jpg,filler,FALSE,None
193,6,stimuli/filler4.jpg,filler,FALSE,None
193,7,stimuli/filler11.jpg,filler,FALSE,None
193,8,stimuli/filler16.jpg,filler,FALSE,None
193,9,stimuli/filler35.jpg,filler,FALSE,None
193,10,stimuli/blank.jpg,blank,FALSE,None
193,11,stimuli/cs1_pos11.jpg,CSUS,FALSE,None
193,12,stimuli/blank.jpg,blank,FALSE,None
193,13,stimuli/filler34.jpg,filler,FALSE,None
193,14,stimuli/filler18.jpg,filler,FALSE,None
193,15,stimuli/filler31.jpg,filler,FALSE,None
193,16,stimuli/target4_2.jpg,target,TRUE,space
193,17,stimuli/target4_6.jpg,target,TRUE,space
193,18,stimuli/filler6.jpg,filler,FALSE,None
193,19,stimuli/filler9.jpg,filler,FALSE,None
193,20,stimuli/blank.jpg,blank,FALSE,None
193,21,stimuli/cs2_neg18.jpg,CSUS,FALSE,None
193,22,stimuli/blank.jpg,blank,FALSE,None
193,23,stimuli/filler43.jpg,filler,FALSE,None
193,24,stimuli/filler21.jpg,filler,FALSE,None
193,25,stimuli/filler37.jpg,filler,FALSE,None
193,26,stimuli/filler27.jpg,filler,FALSE,None
193,27,stimuli/filler3.jpg,filler,FALSE,None
193,28,stimuli/filler50.jpg,filler,FALSE,None
193,29,stimuli/filler1.jpg,filler,FALSE,None
193,30,stimuli/blank.jpg,blank,FALSE,None
193,31,stimuli/cs1_pos3.jpg,CSUS,FALSE,None
193,32,stimuli/blank.jpg,blank,FALSE,None
193,33,stimuli/filler8.jpg,filler,FALSE,None
193,34,stimuli/filler41.jpg,filler,FALSE,None
193,35,stimuli/filler47.jpg,filler,FALSE,None
193,36,stimuli/target4_3.jpg,target,TRUE,space
193,37,stimuli/target4_5.jpg,target,TRUE,space
193,38,stimuli/filler7.jpg,filler,FALSE,None
193,39,stimuli/filler32.jpg,filler,FALSE,None
193,40,stimuli/blank.jpg,blank,FALSE,None
193,41,stimuli/cs2_neg10.jpg,CSUS,FALSE,None
193,42,stimuli/blank.jpg,blank,FALSE,None
193,43,stimuli/target4_7.jpg,target,TRUE,space
193,44,stimuli/filler52.jpg,filler,FALSE,None
193,45,stimuli/filler10.jpg,filler,FALSE,None
193,46,stimuli/filler28.jpg,filler,FALSE,None
193,47,stimuli/filler36.jpg,filler,FALSE,None
193,48,stimuli/filler15.jpg,filler,FALSE,None
193,49,stimuli/filler33.jpg,filler,FALSE,None
193,50,stimuli/blank.jpg,blank,FALSE,None
193,51,stimuli/cs1_pos4.jpg,CSUS,FALSE,None
193,52,stimuli/blank.jpg,blank,FALSE,None
193,53,stimuli/filler5.jpg,filler,FALSE,None
193,54,stimuli/filler14.jpg,filler,FALSE,None
193,55,stimuli/filler44.jpg,filler,FALSE,None
193,56,stimuli/filler23.jpg,filler,FALSE,None
193,57,stimuli/filler45.jpg,filler,FALSE,None
193,58,stimuli/target4_4.jpg,target,TRUE,space
193,59,stimuli/filler25.jpg,filler,FALSE,None
193,60,stimuli/blank.jpg,blank,FALSE,None
193,61,stimuli/cs2_neg14.jpg,CSUS,FALSE,None
193,62,stimuli/blank.jpg,blank,FALSE,None
193,63,stimuli/target4_9.jpg,target,TRUE,space
193,64,stimuli/filler17.jpg,filler,FALSE,None
193,65,stimuli/filler38.jpg,filler,FALSE,None
193,66,stimuli/filler22.jpg,filler,FALSE,None
193,67,stimuli/filler2.jpg,filler,FALSE,None
193,68,stimuli/filler42.jpg,filler,FALSE,None
193,69,stimuli/filler30.jpg,filler,FALSE,None
193,70,stimuli/blank.jpg,blank,FALSE,None
193,71,stimuli/cs1_pos2.jpg,CSUS,FALSE,None
193,72,stimuli/blank.jpg,blank,FALSE,None
193,73,stimuli/filler51.jpg,filler,FALSE,None
193,74,stimuli/filler24.jpg,filler,FALSE,None
193,75,stimuli/target4_8.jpg,target,TRUE,space
193,76,stimuli/filler49.jpg,filler,FALSE,None
193,77,stimuli/filler13.jpg,filler,FALSE,None
193,78,stimuli/target4_1.jpg,target,TRUE,space
193,79,stimuli/filler29.jpg,filler,FALSE,None
193,80,stimuli/blank.jpg,blank,FALSE,None
193,81,stimuli/cs2_neg4.jpg,CSUS,FALSE,None
193,82,stimuli/blank.jpg,blank,FALSE,None
193,83,stimuli/filler19.jpg,filler,FALSE,None
193,84,stimuli/filler20.jpg,filler,FALSE,None
193,85,stimuli/filler26.jpg,filler,FALSE,None
193,86,stimuli/filler46.jpg,filler,FALSE,None
