participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
47,1,stimuli/filler9.jpg,filler,FALSE,None
47,2,stimuli/filler5.jpg,filler,FALSE,None
47,3,stimuli/filler18.jpg,filler,FALSE,None
47,4,stimuli/filler24.jpg,filler,FALSE,None
47,5,stimuli/filler42.jpg,filler,FALSE,None
47,6,stimuli/filler7.jpg,filler,FALSE,None
47,7,stimuli/target4_2.jpg,target,TRUE,space
47,8,stimuli/filler52.jpg,filler,FALSE,None
47,9,stimuli/filler47.jpg,filler,FALSE,None
47,10,stimuli/blank.jpg,blank,FALSE,None
47,11,stimuli/cs1_neg2.jpg,CSUS,FALSE,None
47,12,stimuli/blank.jpg,blank,FALSE,None
47,13,stimuli/filler10.jpg,filler,FALSE,None
47,14,stimuli/filler27.jpg,filler,FALSE,None
47,15,stimuli/filler6.jpg,filler,FALSE,None
47,16,stimuli/filler32.jpg,filler,FALSE,None
47,17,stimuli/filler35.jpg,filler,FALSE,None
47,18,stimuli/filler40.jpg,filler,FALSE,None
47,19,stimuli/target4_4.jpg,target,TRUE,space
47,20,stimuli/blank.jpg,blank,FALSE,None
47,21,stimuli/cs2_pos2.jpg,CSUS,FALSE,None
47,22,stimuli/blank.jpg,blank,FALSE,None
47,23,stimuli/filler46.jpg,filler,FALSE,None
47,24,stimuli/filler4.jpg,filler,FALSE,None
47,25,stimuli/filler49.jpg,filler,FALSE,None
47,26,stimuli/target4_7.jpg,target,TRUE,space
47,27,stimuli/target4_10.jpg,target,TRUE,space
47,28,stimuli/filler11.jpg,filler,FALSE,None
47,29,stimuli/filler14.jpg,filler,FALSE,None
47,30,stimuli/blank.jpg,blank,FALSE,None
47,31,stimuli/cs1_neg12.jpg,CSUS,FALSE,None
47,32,stimuli/blank.jpg,blank,FALSE,None
47,33,stimuli/filler22.jpg,filler,FALSE,None
47,34,stimuli/target4_6.jpg,target,TRUE,space
47,35,stimuli/filler26.jpg,filler,FALSE,None
47,36,stimuli/filler3.jpg,filler,FALSE,None
47,37,stimuli/filler12.jpg,filler,FALSE,None
47,38,stimuli/filler36.jpg,filler,FALSE,None
47,39,stimuli/filler43.jpg,filler,FALSE,None
47,40,stimuli/blank.jpg,blank,FALSE,None
47,41,stimuli/cs2_pos11.jpg,CSUS,FALSE,None
47,42,stimuli/blank.jpg,blank,FALSE,None
47,43,stimuli/filler41.jpg,filler,FALSE,None
47,44,stimuli/filler37.jpg,filler,FALSE,None
47,45,stimuli/filler38.jpg,filler,FALSE,None
47,46,stimuli/filler20.jpg,filler,FALSE,None
47,47,stimuli/target4_3.jpg,target,TRUE,space
47,48,stimuli/target4_8.jpg,target,TRUE,space
47,49,stimuli/filler15.jpg,filler,FALSE,None
47,50,stimuli/blank.jpg,blank,FALSE,None
47,51,stimuli/cs1_neg7.jpg,CSUS,FALSE,None
47,52,stimuli/blank.jpg,blank,FALSE,None
47,53,stimuli/filler44.jpg,filler,FALSE,None
47,54,stimuli/filler17.jpg,filler,FALSE,None
47,55,stimuli/filler51.jpg,filler,FALSE,None
47,56,stimuli/filler1.jpg,filler,FALSE,None
47,57,stimuli/target4_9.jpg,target,TRUE,space
47,58,stimuli/filler2.jpg,filler,FALSE,None
47,59,stimuli/filler8.jpg,filler,FALSE,None
47,60,stimuli/blank.jpg,blank,FALSE,None
47,61,stimuli/cs2_pos8.jpg,CSUS,FALSE,None
47,62,stimuli/blank.jpg,blank,FALSE,None
47,63,stimuli/filler34.jpg,filler,FALSE,None
47,64,stimuli/filler13.jpg,filler,FALSE,None
47,65,stimuli/filler19.jpg,filler,FALSE,None
47,66,stimuli/target4_1.jpg,target,TRUE,space
47,67,stimuli/filler50.jpg,filler,FALSE,None
47,68,stimuli/filler31.jpg,filler,FALSE,None
47,69,stimuli/filler30.jpg,filler,FALSE,None
47,70,stimuli/blank.jpg,blank,FALSE,None
47,71,stimuli/cs1_neg4.jpg,CSUS,FALSE,None
47,72,stimuli/blank.jpg,blank,FALSE,None
47,73,stimuli/filler33.jpg,filler,FALSE,None
47,74,stimuli/target4_5.jpg,target,TRUE,space
47,75,stimuli/filler16.jpg,filler,FALSE,None
47,76,stimuli/filler25.jpg,filler,FALSE,None
47,77,stimuli/filler23.jpg,filler,FALSE,None
47,78,stimuli/filler29.jpg,filler,FALSE,None
47,79,stimuli/filler21.jpg,filler,FALSE,None
47,80,stimuli/blank.jpg,blank,FALSE,None
47,81,stimuli/cs2_pos14.jpg,CSUS,FALSE,None
47,82,stimuli/blank.jpg,blank,FALSE,None
47,83,stimuli/filler48.jpg,filler,FALSE,None
47,84,stimuli/filler45.jpg,filler,FALSE,None
47,85,stimuli/filler28.jpg,filler,FALSE,None
47,86,stimuli/filler39.jpg,filler,FALSE,None
