participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
189,1,stimuli/filler28.jpg,filler,FALSE,None
189,2,stimuli/filler44.jpg,filler,FALSE,None
189,3,stimuli/filler13.jpg,filler,FALSE,None
189,4,stimuli/target3_4.jpg,target,TRUE,space
189,5,stimuli/filler37.jpg,filler,FALSE,None
189,6,stimuli/filler49.jpg,filler,FALSE,None
189,7,stimuli/filler8.jpg,filler,FALSE,None
189,8,stimuli/filler22.jpg,filler,FALSE,None
189,9,stimuli/target3_7.jpg,target,TRUE,space
189,10,stimuli/blank.jpg,blank,FALSE,None
189,11,stimuli/cs1_pos14.jpg,CSUS,FALSE,None
189,12,stimuli/blank.jpg,blank,FALSE,None
189,13,stimuli/filler33.jpg,filler,FALSE,None
189,14,stimuli/filler40.jpg,filler,FALSE,None
189,15,stimuli/target3_2.jpg,target,TRUE,space
189,16,stimuli/filler39.jpg,filler,FALSE,None
189,17,stimuli/filler12.jpg,filler,FALSE,None
189,18,stimuli/filler3.jpg,filler,FALSE,None
189,19,stimuli/target3_9.jpg,target,TRUE,space
189,20,stimuli/blank.jpg,blank,FALSE,None
189,21,stimuli/cs2_neg1.jpg,CSUS,FALSE,None
189,22,stimuli/blank.jpg,blank,FALSE,None
189,23,stimuli/filler21.jpg,filler,FALSE,None
189,24,stimuli/filler10.jpg,filler,FALSE,None
189,25,stimuli/filler51.jpg,filler,FALSE,None
189,26,stimuli/filler32.jpg,filler,FALSE,None
189,27,stimuli/filler5.jpg,filler,FALSE,None
189,28,stimuli/filler19.jpg,filler,FALSE,None
189,29,stimuli/filler2.jpg,filler,FALSE,None
189,30,stimuli/blank.jpg,blank,FALSE,None
189,31,stimuli/cs1_pos16.jpg,CSUS,FALSE,None
189,32,stimuli/blank.jpg,blank,FALSE,None
189,33,stimuli/filler6.jpg,filler,FALSE,None
189,34,stimuli/filler18.jpg,filler,FALSE,None
189,35,stimuli/filler26.jpg,filler,FALSE,None
189,36,stimuli/filler46.jpg,filler,FALSE,None
189,37,stimuli/filler27.jpg,filler,FALSE,None
189,38,stimuli/filler35.jpg,filler,FALSE,None
189,39,stimuli/target3_3.jpg,target,TRUE,space
189,40,stimuli/blank.jpg,blank,FALSE,None
189,41,stimuli/cs2_neg13.jpg,CSUS,FALSE,None
189,42,stimuli/blank.jpg,blank,FALSE,None
189,43,stimuli/filler43.jpg,filler,FALSE,None
189,44,stimuli/filler41.jpg,filler,FALSE,None
189,45,stimuli/filler42.jpg,filler,FALSE,None
189,46,stimuli/filler36.jpg,filler,FALSE,None
189,47,stimuli/filler30.jpg,filler,FALSE,None
189,48,stimuli/filler23.jpg,filler,FALSE,None
189,49,stimuli/filler45.jpg,filler,FALSE,None
189,50,stimuli/blank.jpg,blank,FALSE,None
189,51,stimuli/cs1_pos12.jpg,CSUS,FALSE,None
189,52,stimuli/blank.jpg,blank,FALSE,None
189,53,stimuli/filler50.jpg,filler,FALSE,None
189,54,stimuli/filler24.jpg,filler,FALSE,None
189,55,stimuli/target3_6.jpg,target,TRUE,space
189,56,stimuli/filler11.jpg,filler,FALSE,None
189,57,stimuli/filler7.jpg,filler,FALSE,None
189,58,stimuli/filler16.jpg,filler,FALSE,None
189,59,stimuli/filler52.jpg,filler,FALSE,None
189,60,stimuli/blank.jpg,blank,FALSE,None
189,61,stimuli/cs2_neg16.jpg,CSUS,FALSE,None
189,62,stimuli/blank.jpg,blank,FALSE,None
189,63,stimuli/filler47.jpg,filler,FALSE,None
189,64,stimuli/filler48.jpg,filler,FALSE,None
189,65,stimuli/filler9.jpg,filler,FALSE,None
189,66,stimuli/filler15.jpg,filler,FALSE,None
189,67,stimuli/filler31.jpg,filler,FALSE,None
189,68,stimuli/filler34.jpg,filler,FALSE,None
189,69,stimuli/filler1.jpg,filler,FALSE,None
189,70,stimuli/blank.jpg,blank,FALSE,None
189,71,stimuli/cs1_pos1.jpg,CSUS,FALSE,None
189,72,stimuli/blank.jpg,blank,FALSE,None
189,73,stimuli/target3_10.jpg,target,TRUE,space
189,74,stimuli/filler4.jpg,filler,FALSE,None
189,75,stimuli/filler25.jpg,filler,FALSE,None
189,76,stimuli/filler20.jpg,filler,FALSE,None
189,77,stimuli/target3_8.jpg,target,TRUE,space
189,78,stimuli/filler29.jpg,filler,FALSE,None
189,79,stimuli/filler38.jpg,filler,FALSE,None
189,80,stimuli/blank.jpg,blank,FALSE,None
189,81,stimuli/cs2_neg5.jpg,CSUS,FALSE,None
189,82,stimuli/blank.jpg,blank,FALSE,None
189,83,stimuli/filler17.jpg,filler,FALSE,None
189,84,stimuli/target3_5.jpg,target,TRUE,space
189,85,stimuli/target3_1.jpg,target,TRUE,space
189,86,stimuli/filler14.jpg,filler,FALSE,None
