participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
129,1,stimuli/filler28.jpg,filler,FALSE,None
129,2,stimuli/filler41.jpg,filler,FALSE,None
129,3,stimuli/filler9.jpg,filler,FALSE,None
129,4,stimuli/filler3.jpg,filler,FALSE,None
129,5,stimuli/target5_5.jpg,target,TRUE,space
129,6,stimuli/filler4.jpg,filler,FALSE,None
129,7,stimuli/filler21.jpg,filler,FALSE,None
129,8,stimuli/target5_10.jpg,target,TRUE,space
129,9,stimuli/filler19.jpg,filler,FALSE,None
129,10,stimuli/blank.jpg,blank,FALSE,None
129,11,stimuli/cs1_neg17.jpg,CSUS,FALSE,None
129,12,stimuli/blank.jpg,blank,FALSE,None
129,13,stimuli/filler14.jpg,filler,FALSE,None
129,14,stimuli/filler36.jpg,filler,FALSE,None
129,15,stimuli/filler40.jpg,filler,FALSE,None
129,16,stimuli/filler34.jpg,filler,FALSE,None
129,17,stimuli/filler12.jpg,filler,FALSE,None
129,18,stimuli/filler45.jpg,filler,FALSE,None
129,19,stimuli/target5_1.jpg,target,TRUE,space
129,20,stimuli/blank.jpg,blank,FALSE,None
129,21,stimuli/cs2_pos7.jpg,CSUS,FALSE,None
129,22,stimuli/blank.jpg,blank,FALSE,None
129,23,stimuli/filler11.jpg,filler,FALSE,None
129,24,stimuli/filler15.jpg,filler,FALSE,None
129,25,stimuli/target5_6.jpg,target,TRUE,space
129,26,stimuli/filler8.jpg,filler,FALSE,None
129,27,stimuli/target5_8.jpg,target,TRUE,space
129,28,stimuli/filler22.jpg,filler,FALSE,None
129,29,stimuli/filler39.jpg,filler,FALSE,None
129,30,stimuli/blank.jpg,blank,FALSE,None
129,31,stimuli/cs1_neg19.jpg,CSUS,FALSE,None
129,32,stimuli/blank.jpg,blank,FALSE,None
129,33,stimuli/filler38.jpg,filler,FALSE,None
129,34,stimuli/filler17.jpg,filler,FALSE,None
129,35,stimuli/filler25.jpg,filler,FALSE,None
129,36,stimuli/filler52.jpg,filler,FALSE,None
129,37,stimuli/filler29.jpg,filler,FALSE,None
129,38,stimuli/target5_2.jpg,target,TRUE,space
129,39,stimuli/filler50.jpg,filler,FALSE,None
129,40,stimuli/blank.jpg,blank,FALSE,None
129,41,stimuli/cs2_pos19.jpg,CSUS,FALSE,None
129,42,stimuli/blank.jpg,blank,FALSE,None
129,43,stimuli/filler31.jpg,filler,FALSE,None
129,44,stimuli/filler27.jpg,filler,FALSE,None
129,45,stimuli/filler20.jpg,filler,FALSE,None
129,46,stimuli/filler5.jpg,filler,FALSE,None
129,47,stimuli/filler6.jpg,filler,FALSE,None
129,48,stimuli/filler10.jpg,filler,FALSE,None
129,49,stimuli/filler2.jpg,filler,FALSE,None
129,50,stimuli/blank.jpg,blank,FALSE,None
129,51,stimuli/cs1_neg17.jpg,CSUS,FALSE,None
129,52,stimuli/blank.jpg,blank,FALSE,None
129,53,stimuli/filler23.jpg,filler,FALSE,None
129,54,stimuli/filler44.jpg,filler,FALSE,None
129,55,stimuli/filler16.jpg,filler,FALSE,None
129,56,stimuli/filler1.jpg,filler,FALSE,None
129,57,stimuli/filler46.jpg,filler,FALSE,None
129,58,stimuli/filler49.jpg,filler,FALSE,None
129,59,stimuli/target5_3.jpg,target,TRUE,space
129,60,stimuli/blank.jpg,blank,FALSE,None
129,61,stimuli/cs2_pos13.jpg,CSUS,FALSE,None
129,62,stimuli/blank.jpg,blank,FALSE,None
129,63,stimuli/filler24.jpg,filler,FALSE,None
129,64,stimuli/filler47.jpg,filler,FALSE,None
129,65,stimuli/filler26.jpg,filler,FALSE,None
129,66,stimuli/filler13.jpg,filler,FALSE,None
129,67,stimuli/filler42.jpg,filler,FALSE,None
129,68,stimuli/target5_4.jpg,target,TRUE,space
129,69,stimuli/filler35.jpg,filler,FALSE,None
129,70,stimuli/blank.jpg,blank,FALSE,None
129,71,stimuli/cs1_neg1.jpg,CSUS,FALSE,None
129,72,stimuli/blank.jpg,blank,FALSE,None
129,73,stimuli/target5_9.jpg,target,TRUE,space
129,74,stimuli/filler48.jpg,filler,FALSE,None
129,75,stimuli/filler30.jpg,filler,FALSE,None
129,76,stimuli/filler43.jpg,filler,FALSE,None
129,77,stimuli/filler7.jpg,filler,FALSE,None
129,78,stimuli/filler18.jpg,filler,FALSE,None
129,79,stimuli/filler51.jpg,filler,FALSE,None
129,80,stimuli/blank.jpg,blank,FALSE,None
129,81,stimuli/cs2_pos10.jpg,CSUS,FALSE,None
129,82,stimuli/blank.jpg,blank,FALSE,None
129,83,stimuli/target5_7.jpg,target,TRUE,space
129,84,stimuli/filler33.jpg,filler,FALSE,None
129,85,stimuli/filler32.jpg,filler,FALSE,None
129,86,stimuli/filler37.jpg,filler,FALSE,None
