participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
69,1,stimuli/filler28.jpg,filler,FALSE,None
69,2,stimuli/filler22.jpg,filler,FALSE,None
69,3,stimuli/filler16.jpg,filler,FALSE,None
69,4,stimuli/filler1.jpg,filler,FALSE,None
69,5,stimuli/filler32.jpg,filler,FALSE,None
69,6,stimuli/filler50.jpg,filler,FALSE,None
69,7,stimuli/filler2.jpg,filler,FALSE,None
69,8,stimuli/filler42.jpg,filler,FALSE,None
69,9,stimuli/filler10.jpg,filler,FALSE,None
69,10,stimuli/blank.jpg,blank,FALSE,None
69,11,stimuli/cs1_neg14.jpg,CSUS,FALSE,None
69,12,stimuli/blank.jpg,blank,FALSE,None
69,13,stimuli/target4_10.jpg,target,TRUE,space
69,14,stimuli/filler15.jpg,filler,FALSE,None
69,15,stimuli/filler31.jpg,filler,FALSE,None
69,16,stimuli/filler51.jpg,filler,FALSE,None
69,17,stimuli/filler38.jpg,filler,FALSE,None
69,18,stimuli/filler41.jpg,filler,FALSE,None
69,19,stimuli/filler21.jpg,filler,FALSE,None
69,20,stimuli/blank.jpg,blank,FALSE,None
69,21,stimuli/cs2_pos19.jpg,CSUS,FALSE,None
69,22,stimuli/blank.jpg,blank,FALSE,None
69,23,stimuli/filler30.jpg,filler,FALSE,None
69,24,stimuli/target4_3.jpg,target,TRUE,space
69,25,stimuli/target4_7.jpg,target,TRUE,space
69,26,stimuli/filler19.jpg,filler,FALSE,None
69,27,stimuli/filler25.jpg,filler,FALSE,None
69,28,stimuli/filler40.jpg,filler,FALSE,None
69,29,stimuli/filler47.jpg,filler,FALSE,None
69,30,stimuli/blank.jpg,blank,FALSE,None
69,31,stimuli/cs1_neg13.jpg,CSUS,FALSE,None
69,32,stimuli/blank.jpg,blank,FALSE,None
69,33,stimuli/filler45.jpg,filler,FALSE,None
69,34,stimuli/target4_1.jpg,target,TRUE,space
69,35,stimuli/filler18.jpg,filler,FALSE,None
69,36,stimuli/filler39.jpg,filler,FALSE,None
69,37,stimuli/filler7.jpg,filler,FALSE,None
69,38,stimuli/filler29.jpg,filler,FALSE,None
69,39,stimuli/target4_2.jpg,target,TRUE,space
69,40,stimuli/blank.jpg,blank,FALSE,None
69,41,stimuli/cs2_pos2.jpg,CSUS,FALSE,None
69,42,stimuli/blank.jpg,blank,FALSE,None
69,43,stimuli/filler23.jpg,filler,FALSE,None
69,44,stimuli/filler8.jpg,filler,FALSE,None
69,45,stimuli/target4_4.jpg,target,TRUE,space
69,46,stimuli/filler35.jpg,filler,FALSE,None
69,47,stimuli/filler33.jpg,filler,FALSE,None
69,48,stimuli/filler36.jpg,filler,FALSE,None
69,49,stimuli/filler49.jpg,filler,FALSE,None
69,50,stimuli/blank.jpg,blank,FALSE,None
69,51,stimuli/cs1_neg3.jpg,CSUS,FALSE,None
69,52,stimuli/blank.jpg,blank,FALSE,None
69,53,stimuli/filler12.jpg,filler,FALSE,None
69,54,stimuli/filler43.jpg,filler,FALSE,None
69,55,stimuli/target4_6.jpg,target,TRUE,space
69,56,stimuli/filler26.jpg,filler,FALSE,None
69,57,stimuli/filler24.jpg,filler,FALSE,None
69,58,stimuli/filler52.jpg,filler,FALSE,None
69,59,stimuli/filler20.jpg,filler,FALSE,None
69,60,stimuli/blank.jpg,blank,FALSE,None
69,61,stimuli/cs2_pos16.jpg,CSUS,FALSE,None
69,62,stimuli/blank.jpg,blank,FALSE,None
69,63,stimuli/filler9.jpg,filler,FALSE,None
69,64,stimuli/filler3.jpg,filler,FALSE,None
69,65,stimuli/filler44.jpg,filler,FALSE,None
69,66,stimuli/target4_5.jpg,target,TRUE,space
69,67,stimuli/filler11.jpg,filler,FALSE,None
69,68,stimuli/filler4.jpg,filler,FALSE,None
69,69,stimuli/filler5.jpg,filler,FALSE,None
69,70,stimuli/blank.jpg,blank,FALSE,None
69,71,stimuli/cs1_neg6.jpg,CSUS,FALSE,None
69,72,stimuli/blank.jpg,blank,FALSE,None
69,73,stimuli/filler48.jpg,filler,FALSE,None
69,74,stimuli/filler34.jpg,filler,FALSE,None
69,75,stimuli/target4_9.jpg,target,TRUE,space
69,76,stimuli/filler37.jpg,filler,FALSE,None
69,77,stimuli/filler27.jpg,filler,FALSE,None
69,78,stimuli/filler46.jpg,filler,FALSE,None
69,79,stimuli/filler14.jpg,filler,FALSE,None
69,80,stimuli/blank.jpg,blank,FALSE,None
69,81,stimuli/cs2_pos10.jpg,CSUS,FALSE,None
69,82,stimuli/blank.jpg,blank,FALSE,None
69,83,stimuli/filler13.jpg,filler,FALSE,None
69,84,stimuli/filler6.jpg,filler,FALSE,None
69,85,stimuli/filler17.jpg,filler,FALSE,None
69,86,stimuli/target4_8.jpg,target,TRUE,space
