participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
222,1,stimuli/filler12.jpg,filler,FALSE,None
222,2,stimuli/filler43.jpg,filler,FALSE,None
222,3,stimuli/filler45.jpg,filler,FALSE,None
222,4,stimuli/filler49.jpg,filler,FALSE,None
222,5,stimuli/filler18.jpg,filler,FALSE,None
222,6,stimuli/target1_2.jpg,target,TRUE,space
222,7,stimuli/filler31.jpg,filler,FALSE,None
222,8,stimuli/filler37.jpg,filler,FALSE,None
222,9,stimuli/target1_5.jpg,target,TRUE,space
222,10,stimuli/blank.jpg,blank,FALSE,None
222,11,stimuli/cs1_neg13.jpg,CSUS,FALSE,None
222,12,stimuli/blank.jpg,blank,FALSE,None
222,13,stimuli/filler10.jpg,filler,FALSE,None
222,14,stimuli/filler6.jpg,filler,FALSE,None
222,15,stimuli/filler8.jpg,filler,FALSE,None
222,16,stimuli/filler47.jpg,filler,FALSE,None
222,17,stimuli/filler24.jpg,filler,FALSE,None
222,18,stimuli/target1_9.jpg,target,TRUE,space
222,19,stimuli/filler36.jpg,filler,FALSE,None
222,20,stimuli/blank.jpg,blank,FALSE,None
222,21,stimuli/cs2_pos8.jpg,CSUS,FALSE,None
222,22,stimuli/blank.jpg,blank,FALSE,None
222,23,stimuli/filler28.jpg,filler,FALSE,None
222,24,stimuli/filler32.jpg,filler,FALSE,None
222,25,stimuli/filler30.jpg,filler,FALSE,None
222,26,stimuli/filler50.jpg,filler,FALSE,None
222,27,stimuli/filler48.jpg,filler,FALSE,None
222,28,stimuli/filler23.jpg,filler,FALSE,None
222,29,stimuli/target1_1.jpg,target,TRUE,space
222,30,stimuli/blank.jpg,blank,FALSE,None
222,31,stimuli/cs1_neg10.jpg,CSUS,FALSE,None
222,32,stimuli/blank.jpg,blank,FALSE,None
222,33,stimuli/filler41.jpg,filler,FALSE,None
222,34,stimuli/filler22.jpg,filler,FALSE,None
222,35,stimuli/filler39.jpg,filler,FALSE,None
222,36,stimuli/target1_4.jpg,target,TRUE,space
222,37,stimuli/filler26.jpg,filler,FALSE,None
222,38,stimuli/filler17.jpg,filler,FALSE,None
222,39,stimuli/filler7.jpg,filler,FALSE,None
222,40,stimuli/blank.jpg,blank,FALSE,None
222,41,stimuli/cs2_pos14.jpg,CSUS,FALSE,None
222,42,stimuli/blank.jpg,blank,FALSE,None
222,43,stimuli/filler14.jpg,filler,FALSE,None
222,44,stimuli/filler29.jpg,filler,FALSE,None
222,45,stimuli/filler51.jpg,filler,FALSE,None
222,46,stimuli/target1_8.jpg,target,TRUE,space
222,47,stimuli/filler46.jpg,filler,FALSE,None
222,48,stimuli/filler35.jpg,filler,FALSE,None
222,49,stimuli/filler42.jpg,filler,FALSE,None
222,50,stimuli/blank.jpg,blank,FALSE,None
222,51,stimuli/cs1_neg17.jpg,CSUS,FALSE,None
222,52,stimuli/blank.jpg,blank,FALSE,None
222,53,stimuli/filler33.jpg,filler,FALSE,None
222,54,stimuli/filler11.jpg,filler,FALSE,None
222,55,stimuli/filler4.jpg,filler,FALSE,None
222,56,stimuli/filler5.jpg,filler,FALSE,None
222,57,stimuli/filler21.jpg,filler,FALSE,None
222,58,stimuli/filler15.jpg,filler,FALSE,None
222,59,stimuli/filler27.jpg,filler,FALSE,None
222,60,stimuli/blank.jpg,blank,FALSE,None
222,61,stimuli/cs2_pos2.jpg,CSUS,FALSE,None
222,62,stimuli/blank.jpg,blank,FALSE,None
222,63,stimuli/filler16.jpg,filler,FALSE,None
222,64,stimuli/filler13.jpg,filler,FALSE,None
222,65,stimuli/filler20.jpg,filler,FALSE,None
222,66,stimuli/filler3.jpg,filler,FALSE,None
222,67,stimuli/filler9.jpg,filler,FALSE,None
222,68,stimuli/target1_3.jpg,target,TRUE,space
222,69,stimuli/filler25.jpg,filler,FALSE,None
222,70,stimuli/blank.jpg,blank,FALSE,None
222,71,stimuli/cs1_neg5.jpg,CSUS,FALSE,None
222,72,stimuli/blank.jpg,blank,FALSE,None
222,73,stimuli/filler1.jpg,filler,FALSE,None
222,74,stimuli/filler52.jpg,filler,FALSE,None
222,75,stimuli/filler19.jpg,filler,FALSE,None
222,76,stimuli/filler40.jpg,filler,FALSE,None
222,77,stimuli/filler44.jpg,filler,FALSE,None
222,78,stimuli/filler2.jpg,filler,FALSE,None
222,79,stimuli/filler34.jpg,filler,FALSE,None
222,80,stimuli/blank.jpg,blank,FALSE,None
222,81,stimuli/cs2_pos15.jpg,CSUS,FALSE,None
222,82,stimuli/blank.jpg,blank,FALSE,None
222,83,stimuli/target1_7.jpg,target,TRUE,space
222,84,stimuli/filler38.jpg,filler,FALSE,None
222,85,stimuli/target1_6.jpg,target,TRUE,space
222,86,stimuli/target1_10.jpg,target,TRUE,space
