participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response
143,1,stimuli/filler47.jpg,filler,FALSE,None
143,2,stimuli/filler21.jpg,filler,FALSE,None
143,3,stimuli/filler20.jpg,filler,FALSE,None
143,4,stimuli/filler1.jpg,filler,FALSE,None
143,5,stimuli/filler14.jpg,filler,FALSE,None
143,6,stimuli/filler30.jpg,filler,FALSE,None
143,7,stimuli/filler24.jpg,filler,FALSE,None
143,8,stimuli/target2_7.jpg,target,TRUE,space
143,9,stimuli/filler26.jpg,filler,FALSE,None
143,10,stimuli/blank.jpg,blank,FALSE,None
143,11,stimuli/cs1_neg17.jpg,CSUS,FALSE,None
143,12,stimuli/blank.jpg,blank,FALSE,None
143,13,stimuli/filler32.jpg,filler,FALSE,None
143,14,stimuli/filler37.jpg,filler,FALSE,None
143,15,stimuli/filler18.jpg,filler,FALSE,None
143,16,stimuli/filler5.jpg,filler,FALSE,None
143,17,stimuli/filler31.jpg,filler,FALSE,None
143,18,stimuli/target2_5.jpg,target,TRUE,space
143,19,stimuli/filler51.jpg,filler,FALSE,None
143,20,stimuli/blank.jpg,blank,FALSE,None
143,21,stimuli/cs2_pos8.jpg,CSUS,FALSE,None
143,22,stimuli/blank.jpg,blank,FALSE,None
143,23,stimuli/filler9.jpg,filler,FALSE,None
143,24,stimuli/filler34.jpg,filler,FALSE,None
143,25,stimuli/filler41.jpg,filler,FALSE,None
143,26,stimuli/filler7.jpg,filler,FALSE,None
143,27,stimuli/filler16.jpg,filler,FALSE,None
143,28,stimuli/target2_3.jpg,target,TRUE,space
143,29,stimuli/filler43.jpg,filler,FALSE,None
143,30,stimuli/blank.jpg,blank,FALSE,None
143,31,stimuli/cs1_neg14.jpg,CSUS,FALSE,None
143,32,stimuli/blank.jpg,blank,FALSE,None
143,33,stimuli/filler45.jpg,filler,FALSE,None
143,34,stimuli/filler38.jpg,filler,FALSE,None
143,35,stimuli/filler25.jpg,filler,FALSE,None
143,36,stimuli/filler46.jpg,filler,FALSE,None
143,37,stimuli/filler40.jpg,filler,FALSE,None
143,38,stimuli/filler49.jpg,filler,FALSE,None
143,39,stimuli/target2_9.jpg,target,TRUE,space
143,40,stimuli/blank.jpg,blank,FALSE,None
143,41,stimuli/cs2_pos14.jpg,CSUS,FALSE,None
143,42,stimuli/blank.jpg,blank,FALSE,None
143,43,stimuli/filler15.jpg,filler,FALSE,None
143,44,stimuli/filler10.jpg,filler,FALSE,None
143,45,stimuli/filler39.jpg,filler,FALSE,None
143,46,stimuli/filler27.jpg,filler,FALSE,None
143,47,stimuli/filler4.jpg,filler,FALSE,None
143,48,stimuli/filler29.jpg,filler,FALSE,None
143,49,stimuli/filler48.jpg,filler,FALSE,None
143,50,stimuli/blank.jpg,blank,FALSE,None
143,51,stimuli/cs1_neg16.jpg,CSUS,FALSE,None
143,52,stimuli/blank.jpg,blank,FALSE,None
143,53,stimuli/filler42.jpg,filler,FALSE,None
143,54,stimuli/filler8.jpg,filler,FALSE,None
143,55,stimuli/filler3.jpg,filler,FALSE,None
143,56,stimuli/filler36.jpg,filler,FALSE,None
143,57,stimuli/filler50.jpg,filler,FALSE,None
143,58,stimuli/filler13.jpg,filler,FALSE,None
143,59,stimuli/filler6.jpg,filler,FALSE,None
143,60,stimuli/blank.jpg,blank,FALSE,None
143,61,stimuli/cs2_pos5.jpg,CSUS,FALSE,None
143,62,stimuli/blank.jpg,blank,FALSE,None
143,63,stimuli/filler28.jpg,filler,FALSE,None
143,64,stimuli/target2_8.jpg,target,TRUE,space
143,65,stimuli/filler12.jpg,filler,FALSE,None
143,66,stimuli/target2_2.jpg,target,TRUE,space
143,67,stimuli/filler22.jpg,filler,FALSE,None
143,68,stimuli/filler35.jpg,filler,FALSE,None
143,69,stimuli/filler52.jpg,filler,FALSE,None
143,70,stimuli/blank.jpg,blank,FALSE,None
143,71,stimuli/cs1_neg8.jpg,CSUS,FALSE,None
143,72,stimuli/blank.jpg,blank,FALSE,None
143,73,stimuli/filler23.jpg,filler,FALSE,None
143,74,stimuli/target2_10.jpg,target,TRUE,space
143,75,stimuli/filler17.jpg,filler,FALSE,None
143,76,stimuli/filler11.jpg,filler,FALSE,None
143,77,stimuli/filler44.jpg,filler,FALSE,None
143,78,stimuli/filler2.jpg,filler,FALSE,None
143,79,stimuli/filler19.jpg,filler,FALSE,None
143,80,stimuli/blank.jpg,blank,FALSE,None
143,81,stimuli/cs2_pos10.jpg,CSUS,FALSE,None
143,82,stimuli/blank.jpg,blank,FALSE,None
143,83,stimuli/target2_1.jpg,target,TRUE,space
143,84,stimuli/target2_4.jpg,target,TRUE,space
143,85,stimuli/filler33.jpg,filler,FALSE,None
143,86,stimuli/target2_6.jpg,target,TRUE,space
